time,segment-number,current-bitrate,last-bitrate,rebuffering,throughput,bitrate-variation,buffer-length,dropped-frames,cpu-pressure,memory-pressure,latency,end-of-video,protocol
1752661834,104,19987.346,19987.346,0,347711,0,17.775,218,10.45,0,0.014,FALSE,'http2'
1752661835,105,19987.346,19987.346,0,224142,0,17.45,218,10.45,0,0.102,FALSE,'http2'
1752661837,106,40019.251,19987.346,0,229412,20031.905,17.269,218,9.97,0,0,FALSE,'http2'
1752661839,107,40019.251,40019.251,0,247921,0,17.634,218,9.97,0,0.016,FALSE,'http2'
1752661841,108,79946.895,40019.251,0,265698,39927.644,17.396,218,9.74,0,0,FALSE,'http2'
1752661843,109,79946.895,79946.895,0,299642,0,17.634,218,9.49,0,0.01,FALSE,'http2'
1752661845,110,79946.895,79946.895,0,311419,0,17.486,218,9.34,0,0.014,FALSE,'http2'
1752661847,111,199867.075,79946.895,0,324557,119920.18,17.445,218,9.2,0,0,FALSE,'http2'
1752661849,112,299800.408,199867.075,0,356067,99933.333,17.73,218,9.03,0,0,FALSE,'http2'
1752661851,113,299800.408,299800.408,0,398669,0,17.789,218,8.83,0,0.011,FALSE,'http2'
1752661853,114,299800.408,299800.408,0,438767,0,17.837,218,8.7,0,0.011,FALSE,'http2'
1752661855,115,399733.742,299800.408,0,470440,99933.334,17.737,218,8.58,0,0,FALSE,'http2'
1752661857,116,399733.742,399733.742,0,509617,0,17.993,218,8.46,0,0.009,FALSE,'http2'
1752661859,117,399733.742,399733.742,0,547201,0,17.696,218,8.45,0,0.01,FALSE,'http2'
1752661862,118,399733.742,399733.742,0,491653,0,16.944,218,8.43,0,0.009,FALSE,'http2'
1752661863,119,399733.742,399733.742,0,529463,0,17.676,218,8.32,0,0.008,FALSE,'http2'
1752661865,120,499667.075,399733.742,0,562238,99933.333,17.774,218,8.28,0,0,FALSE,'http2'
1752661867,121,499667.075,499667.075,0,606443,0,17.805,218,8.43,0,0.008,FALSE,'http2'
1752661884,122,199867.075,499667.075,0,263017,-299800,2.664,218,7.37,0,0,FALSE,'http2'
1752661885,123,299800.408,199867.075,0,351738,99933.333,3.959,218,7.37,0,0,FALSE,'http2'
1752661891,124,499.875,299800.408,0,136877,-299300.533,0,221,7.38,0,0,FALSE,'http2'
1752661891,125,99933.667,499.875,0.09,136877,99433.792,1.692,225,7.38,0,0,FALSE,'http2'
1752661899,126,499.875,99933.667,0,34948,-99433.792,0,264,7.19,0,0,FALSE,'http2'
1752661899,127,19987.346,499.875,0.107,34948,19487.471,1.336,264,7.19,0,0,FALSE,'http2'
1752661899,128,40019.251,19987.346,0,47379,20031.905,3.336,264,7.19,0,0,FALSE,'http2'
1752661899,129,40019.251,40019.251,0,68381,0,5.336,264,7.09,0,0.013,FALSE,'http2'
1752661900,130,79946.895,40019.251,0,92144,39927.644,7.22,264,7.09,0,0,FALSE,'http2'
1752661900,131,99933.667,79946.895,0,137811,19986.772,8.842,338,7.09,0,0,FALSE,'http2'
1752661900,132,99933.667,99933.667,0,167920,0,10.464,338,7.09,0,0.066,FALSE,'http2'
1752661901,133,79946.895,99933.667,0,186880,-19986.772,11.981,338,7.09,0,0,FALSE,'http2'
1752661901,134,79946.895,79946.895,0,200834,0,13.6,338,7.77,0,0.015,FALSE,'http2'
1752661902,135,79946.895,79946.895,0,215236,0,15.281,338,7.77,0,0.017,FALSE,'http2'
1752661902,136,79946.895,79946.895,0,229519,0,16.909,338,7.77,0,0.009,FALSE,'http2'
1752661903,137,11992.248,79946.895,0,242928,-67954.647,17.534,338,7.78,0,0,FALSE,'http2'
1752661910,138,11992.248,11992.248,0,244764,0,16.983,338,7.56,0,0.009,FALSE,'http2'
1752661917,140,499.875,11992.248,0,18754,-11492.373,12.151,338,7.56,0,0.005,FALSE,'http2'
1752661917,139,499.875,11992.248,0,18754,-11492.373,10.17,338,7.56,0,0,FALSE,'http2'
1752661917,141,499.875,11992.248,0,18754,-11492.373,14.135,338,6.65,0,0,FALSE,'http2'
1752661917,138,499.875,11992.248,0,18754,-11492.373,8.188,338,6.65,0,0,FALSE,'http2'
1752661917,142,499.875,11992.248,0,18754,-11492.373,16.115,338,6.65,0,0,FALSE,'http2'
1752661917,143,499.875,11992.248,0,18754,-11492.373,17.607,338,6.65,0,0,FALSE,'http2'
1752661917,144,499.875,499.875,0,18754,0,17.826,338,6.65,0,0.003,FALSE,'http2'
1752661921,146,499.875,499.875,0,18754,0,17.576,338,6.28,0,0.003,FALSE,'http2'
1752661921,145,499.875,499.875,0,18754,0,17.701,338,6.28,0,0,FALSE,'http2'
1752661923,147,499.875,499.875,0,18754,0,17.702,338,5.78,0,0.005,FALSE,'http2'
1752661925,148,11992.248,499.875,0,18754,11492.373,17.494,338,5.62,0,0,FALSE,'http2'
1752661927,149,11992.248,11992.248,0,21631,0,17.692,338,5.47,0,0.047,FALSE,'http2'
1752661952,0,40019.251,19987.346,0,49073,20031.905,11.205,0,3.85,0,0,TRUE,'http2'
1752661952,1,19987.346,40019.251,0,71923,-20031.905,10.947,0,3.85,0,0,FALSE,'http2'
1752661952,2,19987.346,19987.346,0,71923,0,10.899,0,3.85,0,0.004,FALSE,'http2'
1752661953,3,19987.346,19987.346,0,84149,0,10.796,0,3.85,0,0.008,FALSE,'http2'
1752661953,4,19987.346,19987.346,0,96434,0,10.685,0,3.85,0,0.006,FALSE,'http2'
1752661953,5,19987.346,19987.346,0,107035,0,10.589,0,3.85,0,0.008,FALSE,'http2'
1752661953,6,19987.346,19987.346,0,117764,0,10.49,0,3.85,0,0.007,FALSE,'http2'
1752661953,7,19987.346,19987.346,0,127583,0,12.364,0,4.05,0,0.01,FALSE,'http2'
1752661953,8,19987.346,19987.346,0,137463,0,14.249,0,4.05,0,0.009,FALSE,'http2'
1752661953,9,19987.346,19987.346,0,146854,0,16.148,0,4.05,0,0.01,FALSE,'http2'
1752661963,10,399733.742,399733.742,0,495050,0,8.08,0,5.43,0,0.016,FALSE,'http2'
1752661965,11,399733.742,399733.742,0,496751,0,8.192,0,5.77,0,0.006,FALSE,'http2'
1752661967,12,399733.742,399733.742,0,527634,0,8.711,0,5.77,0,0.008,FALSE,'http2'
1752661968,13,499667.075,399733.742,0,561376,99933.333,9.241,0,5.98,0,0,FALSE,'http2'
1752661971,14,399733.742,499667.075,0,537079,-99933.333,8.674,0,6.34,0,0,FALSE,'http2'
1752661972,15,399733.742,399733.742,0,552779,0,9.036,0,6.43,0,0.012,FALSE,'http2'
1752661974,16,399733.742,399733.742,0,579203,0,9.637,0,6.74,0,0.008,FALSE,'http2'
1752661975,17,399733.742,399733.742,0,600951,0,10.263,0,7.21,0,0.008,FALSE,'http2'
1752661977,18,399733.742,399733.742,0,602320,0,10.632,0,7.21,0,0.012,FALSE,'http2'
1752661979,19,399733.742,399733.742,0,601215,0,10.602,0,7.36,0,0.008,FALSE,'http2'
1752661981,20,399733.742,399733.742,0,592602,0,10.727,0,7.35,0,0.008,FALSE,'http2'
1752661982,21,399733.742,399733.742,0,596052,0,11.055,0,7.37,0,0.006,FALSE,'http2'
1752661984,22,499667.075,399733.742,0,595343,99933.333,11.236,0,7.65,0,0,FALSE,'http2'
1752661986,23,499667.075,499667.075,0,594479,0,11.083,0,7.73,0,0.01,FALSE,'http2'
1752661988,24,499667.075,499667.075,0,578856,0,10.924,0,7.9,0,0.011,FALSE,'http2'
1752661990,25,499667.075,499667.075,0,594414,0,10.973,0,8.07,0,0.01,FALSE,'http2'
1752661993,26,499667.075,499667.075,0,576858,0,10.803,0,8.26,0,0.009,FALSE,'http2'
1752661995,27,399733.742,499667.075,0,534901,-99933.333,10.378,0,8.48,0,0,FALSE,'http2'
1752661997,28,399733.742,399733.742,0,541112,0,10.539,0,8.7,0,0.015,FALSE,'http2'
1752661998,29,399733.742,399733.742,0,571944,0,10.942,0,8.9,0,0.02,FALSE,'http2'
1752662004,30,99933.667,399733.742,0,211609,-299800.075,7.124,0,9.02,0,0,FALSE,'http2'
1752662005,31,199867.075,99933.667,0,249367,99933.408,8.569,0,9.02,0,0,FALSE,'http2'
1752662006,32,199867.075,199867.075,0,321593,0,9.712,0,8.89,0,0.017,FALSE,'http2'
1752662006,33,299800.408,199867.075,0,385105,99933.333,10.906,0,8.89,0,0,FALSE,'http2'
1752662008,34,299800.408,299800.408,0,434305,0,11.748,0,9.02,0,0.007,FALSE,'http2'
1752662009,35,399733.742,299800.408,0,459061,99933.334,12.539,0,9.02,0,0,FALSE,'http2'
1752662011,36,299800.408,399733.742,0,483677,-99933.334,12.871,0,9.18,0,0,FALSE,'http2'
1752662012,37,299800.408,299800.408,0,492679,0,13.494,0,9.47,0,0.015,FALSE,'http2'
1752662013,38,299800.408,299800.408,0,499347,0,14.132,0,9.88,0,0.013,FALSE,'http2'
1752662015,39,299800.408,299800.408,0,508777,0,14.836,0,9.88,0,0.009,FALSE,'http2'
1752662016,40,299800.408,299800.408,0,511237,0,15.456,0,10.11,0,0.009,FALSE,'http2'
1752662017,41,299800.408,299800.408,0,520804,0,16.149,0,10.24,0,0.009,FALSE,'http2'
1752662018,42,299800.408,299800.408,0,538480,0,17.003,0,10.24,0,0.008,FALSE,'http2'
1752662020,43,299800.408,299800.408,0,553702,0,17.852,0,10.53,0,0.01,FALSE,'http2'
1752662022,44,299800.408,299800.408,0,563583,0,17.725,0,11.07,0,0.011,FALSE,'http2'
1752662024,45,499667.075,299800.408,0,571608,199866.667,17.423,0,11.06,0,0,FALSE,'http2'
1752662026,46,499667.075,499667.075,0,596853,0,17.607,0,11.06,0,0.013,FALSE,'http2'
1752662028,47,499667.075,499667.075,0,617345,0,17.854,0,11.52,0,0.008,FALSE,'http2'
1752662030,48,499667.075,499667.075,0,608799,0,17.734,0,11.96,0,0.008,FALSE,'http2'
1752662032,49,499667.075,499667.075,0,595072,0,17.53,0,12.09,0,0.012,FALSE,'http2'
1752662035,50,499667.075,499667.075,0,489453,0,16.724,0,12.12,0,0.013,FALSE,'http2'
1752662039,51,499667.075,499667.075,0,344075,0,14.805,0,12.27,0,0.01,FALSE,'http2'
1752662059,52,499.875,499667.075,0,51546,-499167.2,0,0,9.77,0,0,FALSE,'http2'
1752662059,53,40019.251,499.875,0.068,51546,39519.376,1.312,0,9.77,0,0,FALSE,'http2'
1752662059,54,40019.251,40019.251,0,75619,0,3.312,0,9.77,0,0.015,FALSE,'http2'
1752662059,55,79946.895,40019.251,0,97341,39927.644,5.312,0,9.75,0,0,FALSE,'http2'
1752662060,56,99933.667,79946.895,0,115134,19986.772,7.082,75,9.75,0,0,FALSE,'http2'
1752662060,57,99933.667,99933.667,0,136951,0,8.654,75,9.75,0,0.012,FALSE,'http2'
1752662060,58,99933.667,99933.667,0,158251,0,10.306,75,9.75,0,0.012,FALSE,'http2'
1752662061,59,99933.667,99933.667,0,178955,0,12.005,75,9.75,0,0.015,FALSE,'http2'
1752662061,60,99933.667,99933.667,0,197929,0,13.67,75,10.31,0,0.012,FALSE,'http2'
1752662061,61,99933.667,99933.667,0,217058,0,15.357,75,10.31,0,0.012,FALSE,'http2'
1752662062,62,199867.075,99933.667,0,235772,99933.408,16.99,75,10.31,0,0,FALSE,'http2'
1752662063,63,7995.852,199867.075,0,269867,-191871.223,17.696,75,10.31,0,0,FALSE,'http2'
1752662065,64,11992.248,7995.852,0,269867,3996.396,17.609,75,10.19,0,0,FALSE,'http2'
1752662067,65,19987.346,11992.248,0,271269,7995.098,17.513,75,9.92,0,0,FALSE,'http2'
1752662069,66,40019.251,19987.346,0,274491,20031.905,17.356,75,9.69,0,0,FALSE,'http2'
1752662071,67,40019.251,40019.251,0,281088,0,17.738,75,9.54,0,0.012,FALSE,'http2'
1752662073,68,79946.895,40019.251,0,287752,39927.644,17.451,75,9.36,0,0,FALSE,'http2'
1752662075,69,99933.667,79946.895,0,299973,19986.772,17.576,75,9.22,0,0,FALSE,'http2'
1752662077,70,99933.667,99933.667,0,316833,0,17.894,75,9.22,0,0.011,FALSE,'http2'
1752662079,71,99933.667,99933.667,0,333286,0,17.503,75,8.91,0,0.01,FALSE,'http2'
1752662081,72,299800.408,99933.667,0,347363,199866.741,17.466,75,8.72,0,0,FALSE,'http2'
1752662083,73,299800.408,299800.408,0,393384,0,17.519,75,8.56,0,0.009,FALSE,'http2'
1752662085,74,299800.408,299800.408,0,430656,0,17.972,75,8.56,0,0.011,FALSE,'http2'
1752662087,75,399733.742,299800.408,0,468662,99933.334,17.436,75,8.24,0,0,FALSE,'http2'
1752662089,76,399733.742,399733.742,0,513450,0,17.8,75,8.24,0,0.009,FALSE,'http2'
1752662091,77,399733.742,399733.742,0,554240,0,17.518,75,8.13,0,0.007,FALSE,'http2'
1752662093,78,499667.075,399733.742,0,583274,99933.333,17.566,75,8.09,0,0,FALSE,'http2'
1752662095,79,499667.075,499667.075,0,623296,0,17.659,75,8.15,0,0.007,FALSE,'http2'
1752662097,80,499667.075,499667.075,0,659547,0,17.674,75,8.25,0,0.008,FALSE,'http2'
1752662099,81,499667.075,499667.075,0,665473,0,17.761,75,8.25,0,0.008,FALSE,'http2'
1752662112,81,599600.408,499667.075,0,689838,99933.333,5.087,75,7.39,0,0,FALSE,'http2'
1752662114,82,599600.408,599600.408,0,717975,0,5.208,75,7.55,0,0.015,FALSE,'http2'
1752662115,83,599600.408,599600.408,0,742455,0,5.434,75,7.92,0,0.009,FALSE,'http2'
1752662117,84,599600.408,599600.408,0,757780,0,5.588,75,8.12,0,0.008,FALSE,'http2'
1752662119,85,599600.408,599600.408,0,738282,0,5.349,75,8.28,0,0.01,FALSE,'http2'
1752662122,86,499667.075,599600.408,0,627254,-99933.333,4.504,75,8.5,0,0,FALSE,'http2'
1752662125,87,499667.075,499667.075,0,563073,0,4.043,75,8.65,0,0.014,FALSE,'http2'
1752662126,88,499667.075,499667.075,0,668121,0,4.406,75,8.95,0,0.011,FALSE,'http2'
1752662128,89,499667.075,499667.075,0,699694,0,4.88,75,9.18,0,0.009,FALSE,'http2'
1752662130,90,499667.075,499667.075,0,713400,0,5.23,75,9.54,0,0.007,FALSE,'http2'
1752662131,91,499667.075,499667.075,0,735257,0,5.708,75,9.54,0,0.014,FALSE,'http2'
1752662134,92,499667.075,499667.075,0,641914,0,5.301,75,10.17,0,0.011,FALSE,'http2'
1752662138,93,199867.075,499667.075,0,327728,-299800,2.479,75,10.39,0,0,FALSE,'http2'
1752662140,94,199867.075,199867.075,0,288351,0,2.469,75,10.31,0,0.009,FALSE,'http2'
1752662148,95,499.875,199867.075,0,71463,-199367.2,0,75,9.56,0,0,FALSE,'http2'
1752662148,96,40019.251,499.875,0.139,71463,39519.376,1.33,75,9.56,0,0,FALSE,'http2'
1752662149,97,79946.895,40019.251,0,93755,39927.644,3.33,75,9.56,0,0,FALSE,'http2'
1752662149,98,99933.667,79946.895,0,132820,19986.772,5.096,150,9.9,0,0,FALSE,'http2'
1752662150,99,99933.667,99933.667,0,179877,0,6.589,150,9.9,0,0.007,FALSE,'http2'
1752662150,100,99933.667,99933.667,0,216025,0,7.902,150,9.9,0,0.01,FALSE,'http2'
1752662151,101,199867.075,99933.667,0,256254,99933.408,9.356,150,10.04,0,0,FALSE,'http2'
1752662152,102,99933.667,199867.075,0,285264,-99933.408,10.469,150,10.04,0,0,FALSE,'http2'
1752662152,103,99933.667,99933.667,0,298136,0,12.029,150,10.04,0,0.028,FALSE,'http2'
1752662153,104,99933.667,99933.667,0,311355,0,13.576,150,10.04,0,0.064,FALSE,'http2'
1752662153,105,99933.667,99933.667,0,323338,0,15.097,150,10.1,0,0.012,FALSE,'http2'
1752662154,106,99933.667,99933.667,0,334656,0,16.611,150,10.1,0,0.011,FALSE,'http2'
1752662155,107,7995.852,99933.667,0,345557,-91937.815,17.531,150,10.1,0,0,FALSE,'http2'
1752662156,108,11992.248,7995.852,0,345557,3996.396,17.945,150,10.1,0,0,FALSE,'http2'
1752662159,109,19987.346,11992.248,0,345710,7995.098,17.769,150,9.83,0,0,FALSE,'http2'
1752662161,110,19987.346,19987.346,0,190448,0,17.09,150,9.36,0,0.081,FALSE,'http2'
1752662163,111,19987.346,19987.346,0,196627,0,17.608,150,9.36,0,0.009,FALSE,'http2'
1752662165,112,40019.251,19987.346,0,206933,20031.905,17.338,150,9.18,0,0,FALSE,'http2'
1752662167,113,79946.895,40019.251,0,224538,39927.644,17.588,150,8.95,0,0,FALSE,'http2'
1752662168,114,79946.895,79946.895,0,262573,0,17.749,150,8.88,0,0.022,FALSE,'http2'
1752662171,115,79946.895,79946.895,0,290170,0,17.576,150,8.79,0,0.01,FALSE,'http2'
1752662173,116,199867.075,79946.895,0,303932,119920.18,17.652,150,8.6,0,0,FALSE,'http2'
1752662175,117,299800.408,199867.075,0,335312,99933.333,17.402,150,8.48,0,0,FALSE,'http2'
1752662176,118,299800.408,299800.408,0,378836,0,17.934,150,8.3,0,0.011,FALSE,'http2'
1752662179,119,299800.408,299800.408,0,422125,0,17.529,150,8.26,0,0.009,FALSE,'http2'
1752662181,120,399733.742,299800.408,0,459155,99933.334,17.518,150,8.08,0,0,FALSE,'http2'
1752662183,121,399733.742,399733.742,0,496696,0,17.717,150,7.95,0,0.011,FALSE,'http2'
1752662184,122,399733.742,399733.742,0,537686,0,17.857,150,7.95,0,0.008,FALSE,'http2'
1752662186,123,499667.075,399733.742,0,557899,99933.333,17.806,150,8.05,0,0,FALSE,'http2'
1752662189,124,499667.075,499667.075,0,539927,0,17.325,150,8.08,0,0.028,FALSE,'http2'
1752662191,125,499667.075,499667.075,0,581153,0,17.681,150,8.21,0,0.006,FALSE,'http2'
1752662210,126,40019.251,499667.075,0,252113,-459647.824,0.283,152,7.11,0,0,FALSE,'http2'
1752662210,127,199867.075,40019.251,0.503,254375,159847.824,1.751,158,7.11,0,0,FALSE,'http2'
1752662212,128,199867.075,199867.075,0,291941,0,2.658,171,7.96,0,0.019,FALSE,'http2'
1752662225,129,499.875,199867.075,0,34898,-199367.2,0,171,6.85,0,0,FALSE,'http2'
1752662225,130,19987.346,499.875,0.089,34898,19487.471,1.341,171,6.85,0,0,FALSE,'http2'
1752662225,131,40019.251,19987.346,0,47384,20031.905,3.341,171,6.85,0,0,FALSE,'http2'
1752662225,132,40019.251,40019.251,0,71914,0,5.341,171,6.85,0,0.018,FALSE,'http2'
1752662225,133,79946.895,40019.251,0,90629,39927.644,7.225,245,6.85,0,0,FALSE,'http2'
1752662226,134,99933.667,79946.895,0,135098,19986.772,8.879,245,6.85,0,0,FALSE,'http2'
1752662226,135,99933.667,99933.667,0,155101,0,10.478,245,6.85,0,0.018,FALSE,'http2'
1752662227,136,99933.667,99933.667,0,175060,0,12.112,245,6.85,0,0.016,FALSE,'http2'
1752662227,137,99933.667,99933.667,0,194028,0,13.735,245,7.35,0,0.009,FALSE,'http2'
1752662227,138,99933.667,99933.667,0,212185,0,15.298,245,7.35,0,0.009,FALSE,'http2'
1752662228,139,199867.075,99933.667,0,229595,99933.408,16.873,245,7.35,0,0,FALSE,'http2'
1752662229,140,7995.852,199867.075,0,261150,-191871.223,17.57,245,7.4,0,0,FALSE,'http2'
1752662236,141,11992.248,7995.852,0,261150,3996.396,17.112,245,7.16,0,0,FALSE,'http2'
1752662243,143,499.875,11992.248,0,21278,-11492.373,12.222,245,7.16,0,0.004,FALSE,'http2'
1752662243,141,499.875,11992.248,0,21278,-11492.373,8.264,245,7.16,0,0,FALSE,'http2'
1752662243,142,499.875,11992.248,0,21278,-11492.373,10.242,245,7.16,0,0.01,FALSE,'http2'
1752662243,144,499.875,11992.248,0,21278,-11492.373,14.209,245,6.36,0,0,FALSE,'http2'
1752662243,145,499.875,11992.248,0,21278,-11492.373,16.189,245,6.36,0,0,FALSE,'http2'
1752662243,146,499.875,11992.248,0,21278,-11492.373,17.798,245,6.36,0,0,FALSE,'http2'
1752662243,147,499.875,11992.248,0,21278,-11492.373,17.689,245,6.36,0,0.003,FALSE,'http2'
1752662248,148,499.875,499.875,0,21278,0,14.61,245,6.01,0,0.003,FALSE,'http2'
1752662248,149,499.875,499.875,0,21338,0,16.544,245,6.01,0,3.024,FALSE,'http2'
1752662304,0,499667.075,199867.075,0.793,628064,299800,2,0,3.64,0,0,TRUE,'http2'
1752662306,1,499667.075,499667.075,0,651320,0,1.511,0,3.78,0,0.021,FALSE,'http2'
1752662308,2,499667.075,499667.075,0,650125,0,1.548,0,3.95,0,0.01,FALSE,'http2'
1752662310,3,599600.408,499667.075,0,675455,99933.333,1.71,7,4.54,0,0,FALSE,'http2'
1752662312,4,599600.408,599600.408,0,720539,0,1.729,11,4.99,0,0.015,FALSE,'http2'
1752662313,5,599600.408,599600.408,0,754697,0,1.947,12,5.44,0,0.021,FALSE,'http2'
1752662315,6,599600.408,599600.408,0,774869,0,2.083,13,5.66,0,0.036,FALSE,'http2'
1752662317,7,699533.742,599600.408,0,785280,99933.334,2.185,13,5.66,0,0,FALSE,'http2'
1752662319,8,699533.742,699533.742,0,796228,0,1.959,14,6.16,0,0.013,FALSE,'http2'
1752662321,9,699533.742,699533.742,0,810837,0,1.884,15,6.42,0,0.009,FALSE,'http2'
1752662324,10,699533.742,699533.742,0,810182,0,1.647,22,6.73,0,0.008,FALSE,'http2'
1752662326,11,599600.408,699533.742,0,780085,-99933.334,1.167,25,7.13,0,0,FALSE,'http2'
1752662328,12,599600.408,599600.408,0,741265,0,1.221,29,7.95,0,0.036,FALSE,'http2'
1752662330,13,599600.408,599600.408,0,776285,0,1.56,58,8.24,0,0.009,FALSE,'http2'
1752662332,14,599600.408,599600.408,0,785161,0,1.498,63,8.79,0,0.028,FALSE,'http2'
1752662335,15,599600.408,599600.408,0,793487,0,1.318,67,9.29,0,0.019,FALSE,'http2'
1752662337,16,599600.408,599600.408,0,803382,0,1.405,67,9.67,0,0.01,FALSE,'http2'
1752662339,17,599600.408,599600.408,0,797044,0,1.334,74,9.95,0,0.017,FALSE,'http2'
1752662341,18,499667.075,599600.408,0,753334,-99933.333,1.046,82,10.31,0,0,FALSE,'http2'
1752662343,19,599600.408,499667.075,0,733022,99933.333,1.28,89,10.63,0,0,FALSE,'http2'
1752662345,20,499667.075,599600.408,0,762565,-99933.333,1.415,115,11.26,0,0,FALSE,'http2'
1752662347,21,499667.075,499667.075,0,748691,0,1.616,117,11.55,0,0.01,FALSE,'http2'
1752662349,22,499667.075,499667.075,0,732508,0,1.7,122,11.95,0,0.018,FALSE,'http2'
1752662350,23,499667.075,499667.075,0,754169,0,1.944,122,12.51,0,0.018,FALSE,'http2'
1752662352,24,499667.075,499667.075,0,775611,0,2.427,122,12.82,0,0.009,FALSE,'http2'
1752662354,25,499667.075,499667.075,0,779153,0,2.804,122,13.15,0,0.012,FALSE,'http2'
1752662355,26,499667.075,499667.075,0,790752,0,3.275,122,13.15,0,0.011,FALSE,'http2'
1752662357,27,499667.075,499667.075,0,794650,0,3.69,122,13.38,0,0.008,FALSE,'http2'
1752662358,28,499667.075,499667.075,0,808166,0,4.192,122,13.46,0,0.009,FALSE,'http2'
1752662360,29,699533.742,499667.075,0,803672,199866.667,4.48,122,13.65,0,0,FALSE,'http2'
1752662362,30,699533.742,699533.742,0,809670,0,4.274,122,13.89,0,0.01,FALSE,'http2'
1752662364,31,699533.742,699533.742,0,814978,0,4.022,122,13.99,0,0.009,FALSE,'http2'
1752662367,32,699533.742,699533.742,0,808839,0,3.691,122,14.02,0,0.009,FALSE,'http2'
1752662369,33,699533.742,699533.742,0,789209,0,3.401,122,14.22,0,0.01,FALSE,'http2'
1752662371,34,699533.742,699533.742,0,808640,0,3.19,122,14.44,0,0.013,FALSE,'http2'
1752662373,35,699533.742,699533.742,0,811534,0,2.954,122,14.86,0,0.008,FALSE,'http2'
1752662376,36,699533.742,699533.742,0,816910,0,2.765,122,15.13,0,0.01,FALSE,'http2'
1752662378,37,699533.742,699533.742,0,818911,0,2.586,122,15.42,0,0.011,FALSE,'http2'
1752662380,38,699533.742,699533.742,0,823888,0,2.399,122,15.44,0,0.011,FALSE,'http2'
1752662382,39,699533.742,699533.742,0,824257,0,2.217,122,15.59,0,0.012,FALSE,'http2'
1752662385,40,699533.742,699533.742,0,810051,0,1.814,123,15.77,0,0.01,FALSE,'http2'
1752662387,41,699533.742,699533.742,0,823305,0,1.635,127,16.1,0,0.01,FALSE,'http2'
1752662389,42,599600.408,699533.742,0,788888,-99933.334,1.135,131,16.26,0,0,FALSE,'http2'
1752662391,43,499667.075,599600.408,0,778653,-99933.333,0.92,136,16.73,0,0,FALSE,'http2'
1752662393,44,599600.408,499667.075,0,756821,99933.333,1.306,144,16.73,0,0,FALSE,'http2'
1752662395,45,599600.408,599600.408,0,773049,0,1.521,171,17.2,0,0.037,FALSE,'http2'
1752662397,46,599600.408,599600.408,0,765700,0,1.469,172,17.54,0,0.033,FALSE,'http2'
1752662400,47,599600.408,599600.408,0,732957,0,1.241,179,18.02,0,0.015,FALSE,'http2'
1752662402,48,599600.408,599600.408,0,712173,0,1.299,182,18.57,0,0.019,FALSE,'http2'
1752662404,49,599600.408,599600.408,0,722594,0,1.473,210,18.65,0,0.014,FALSE,'http2'
1752662407,50,399733.742,599600.408,0,669937,-199866.666,0.737,215,18.93,0,0,FALSE,'http2'
1752662409,51,499667.075,399733.742,0,563899,99933.333,1.312,219,18.99,0,0,FALSE,'http2'
